Jitter,Shimmer,HNR,filename
0.0076044365677274935,0.03878093533012843,18.80117729396172,YAF_cool_happy.wav
0.017915774988147202,0.06848433167751748,14.522195422392803,OAF_yes_happy.wav
0.007021658710614771,0.038904310929648675,23.418012153342094,OAF_make_fear.wav
0.024338514666635357,0.057467322213756965,11.244982066808785,YAF_sail_disgust.wav
0.014628847454182647,0.06506389337080044,15.321680004438674,OAF_late_ps.wav
0.016901638205516094,0.05658259273625886,14.194081899407571,YAF_hole_fear.wav
0.007998496846487816,0.05113382092131921,21.00324730555586,OAF_rush_fear.wav
0.010910772903128132,0.10613296493087039,17.061834675361492,OAF_live_angry.wav
0.011154106047227347,0.05416994650271168,15.458636913086812,YAF_young_fear.wav
0.008507874939903064,0.06312226727604203,19.545314211722623,OAF_laud_angry.wav
0.006911701860554557,0.038211146801861384,19.732901436667387,YAF_learn_happy.wav
0.009294114144679108,0.04497878039989025,16.261469658114216,OAF_chalk_fear.wav
0.017551724789477276,0.06333226934448175,11.332638726887023,YAF_haze_ps.wav
0.006635221182451854,0.05611950224684373,18.146149427783815,OAF_came_neutral.wav
0.01630684038587821,0.06250267955093394,15.073761786275817,OAF_gin_ps.wav
0.016057174513559605,0.05222468883844539,17.329173065090423,OAF_pearl_happy.wav
0.024421676532587717,0.06482777738781315,8.768048953801001,YAF_chair_disgust.wav
0.0233489707396672,0.07335064559336256,14.684963584383032,OAF_pad_happy.wav
0.006499941318224599,0.041283431297275144,19.812905772221757,YAF_long_happy.wav
0.0211609214766851,0.0709182545426371,14.127610911124387,OAF_pool_ps.wav
0.006043071034325543,0.03060571453157023,20.518223115864654,YAF_thin_neutral.wav
0.017959728464114876,0.05123294892349641,17.83562627313415,OAF_haze_sad.wav
0.005761140476460745,0.04523921958060604,18.363240478376117,YAF_white_neutral.wav
0.010300523199114314,0.06407433687153466,14.165519548424207,YAF_hurl_angry.wav
0.01592785677741038,0.07241395760706937,12.178531613046639,YAF_red_ps.wav
0.008869479383000476,0.039749409929570385,18.6736608903137,YAF_goose_neutral.wav
0.006818742772088164,0.04288602633190916,20.23737069407813,YAF_match_happy.wav
0.013966978822971954,0.04875257195819727,16.00021273749917,YAF_keen_disgust.wav
0.013014788249057592,0.053643358645732754,19.809860258233464,OAF_youth_sad.wav
0.014567796294902072,0.03737354027387827,17.24295410971733,YAF_gin_sad.wav
0.009784452888982083,0.0421709505919715,19.515484461558053,YAF_knock_happy.wav
0.019478671578740288,0.0576834936504485,13.644943135266479,OAF_king_disgust.wav
0.01688237396267093,0.0655933450429966,15.564473929629598,YAF_mob_fear.wav
0.012165179938571111,0.0567657145013628,13.05096286860314,YAF_sail_fear.wav
0.028309724569075104,0.04630079273155237,18.680461920902946,YAF_take_sad.wav
0.010792599803592687,0.05175247939079554,19.03133046549966,OAF_hush_fear.wav
0.006677468112148465,0.03380171680346451,21.978991472705914,YAF_third_neutral.wav
0.01635190394828699,0.06071813294783311,18.01247074781706,YAF_nag_sad.wav
0.02384522741948071,0.05762025936786202,12.247320853352925,YAF_youth_disgust.wav
0.00806139349037642,0.0440457036223144,19.970717997903854,OAF_tire_fear.wav
0.009235684254407829,0.04162194431968809,19.058463919026998,YAF_base_happy.wav
0.009966483054653611,0.04336706556872476,20.10474806198386,OAF_sub_sad.wav
0.02258498428063848,0.06786522461949797,11.06963526208256,YAF_tape_disgust.wav
0.014810694571515862,0.07675853147213163,14.172305650047996,OAF_bite_disgust.wav
0.007439606807430411,0.09370026671567673,19.218071434442464,OAF_dip_angry.wav
0.010867583100365464,0.07251236765537522,13.602506991149248,YAF_bought_angry.wav
0.01413482186948539,0.06613027752793386,14.062939155506639,OAF_such_happy.wav
0.016889960200358312,0.061185650916899925,14.602455998664519,OAF_life_ps.wav
0.010716909404770918,0.04542555181385063,18.29896969483517,YAF_back_sad.wav
0.011586771461855869,0.04857144859180541,18.892087231396925,OAF_king_fear.wav
0.0161539968665044,0.06429013442127429,12.663486878367383,OAF_shawl_ps.wav
0.009266829102373891,0.04017980322118011,21.530368792325486,OAF_chalk_sad.wav
0.022199315803274774,0.05563665403302367,13.133827468526833,YAF_team_disgust.wav
0.011974293334405871,0.05758405209945098,12.029393730850586,YAF_sail_angry.wav
0.03449400157671708,0.060515691794115894,11.170293748981837,YAF_sure_disgust.wav
0.014906084506658224,0.07120893141683762,13.126822156271999,OAF_bought_ps.wav
0.01390119312203442,0.042802731400298485,18.923637957838576,YAF_voice_sad.wav
0.015874315455299232,0.07156595785959038,13.828512173351116,OAF_walk_ps.wav
0.008251032788030225,0.06019923418356803,14.589662241633146,YAF_size_angry.wav
0.01816913849159077,0.08314596370742547,11.32844319963796,OAF_gap_disgust.wav
0.01140534394876629,0.08181225949378715,18.002421404998273,OAF_thin_angry.wav
0.006781874426005059,0.04022089243616005,22.676591339699247,YAF_moon_happy.wav
0.008158769250045756,0.04959154604300296,16.961018311188116,YAF_voice_happy.wav
0.007799451974095661,0.0418874685176554,19.21904107352127,YAF_bone_happy.wav
0.016509847610135596,0.0699245400413139,13.39324304402776,OAF_vine_disgust.wav
0.015331129949193988,0.03911888909707032,19.600680236730504,YAF_week_sad.wav
0.01439363378366335,0.060865408200852913,12.939623492167517,YAF_haze_fear.wav
0.018881884697662513,0.062479668973225926,14.053787137070074,OAF_wag_happy.wav
0.00744080526756734,0.058656026094478335,17.331970553043522,OAF_cab_neutral.wav
0.01065631733844802,0.08033741250265096,18.53950888104437,OAF_met_angry.wav
0.015498404252478481,0.0845582506443065,10.630061086863371,OAF_chair_disgust.wav
0.009572000269070829,0.048507800670115855,18.96850098920658,OAF_shawl_fear.wav
0.012358685722145928,0.051294227306224446,12.375308042170747,YAF_book_disgust.wav
0.011566736000792157,0.0641658645169916,13.430270910384221,YAF_dime_angry.wav
0.007713852503673947,0.062473385512749315,18.68480153030532,OAF_white_neutral.wav
0.00681154440520676,0.03678159412220745,18.359153343046923,YAF_gaze_neutral.wav
0.010532630801459508,0.04957641947970129,10.379066300887098,YAF_shirt_fear.wav
0.011345780533295984,0.04059080716358069,18.526876522847402,YAF_time_happy.wav
0.013091119643930482,0.059964362709407984,14.249851501262189,OAF_fit_ps.wav
0.009112151889796314,0.05193813099038364,24.262142351546895,OAF_cheek_sad.wav
0.006444470649393797,0.03801760672202583,21.076304154465074,YAF_merge_happy.wav
0.016027174428999154,0.08587400355118141,14.12591010751485,OAF_young_ps.wav
0.006609099522650018,0.05316940717045722,19.023109384599707,OAF_death_neutral.wav
0.009205423847346525,0.11042959792419564,16.345574640889325,OAF_pike_angry.wav
0.006492487643361922,0.04063063011498242,19.731022496242886,YAF_kill_happy.wav
0.007762859423295889,0.10407093077034268,18.042352005789134,OAF_week_angry.wav
0.011826550644614133,0.05396502959348019,13.334286105365457,YAF_ton_fear.wav
0.01842654393500387,0.06425688112206161,14.564170160301021,YAF_lean_ps.wav
0.007887320254294929,0.04057804277435793,18.59444081536756,YAF_get_neutral.wav
0.0088386438378379,0.049534323404510715,20.486512002290432,OAF_said_fear.wav
0.015419530904256441,0.044058613950041126,17.450098282195754,YAF_seize_sad.wav
0.0074102285855495095,0.04491536951426597,15.127991448196642,YAF_phone_angry.wav
0.013468625039778859,0.04056027086067958,16.588238464352756,YAF_chalk_neutral.wav
0.01385177196246427,0.06315636137772652,16.6695245933644,OAF_food_sad.wav
0.013655930743486052,0.06470767101450803,16.84006090738904,OAF_pearl_ps.wav
0.030572782338007413,0.060508505032942396,12.475797100468753,YAF_food_disgust.wav
0.016345132999798864,0.0770447682188533,11.093445345615757,YAF_lease_ps.wav
0.025826370058849784,0.04794870465245798,14.840231949417683,YAF_limb_disgust.wav
0.021016610764966883,0.09273404954164009,10.216793878272872,OAF_sub_ps.wav
0.010699922921172349,0.04867638929782456,18.528767441961534,OAF_hit_fear.wav
0.01188666714744879,0.06312945589353026,15.19250923586009,OAF_should_neutral.wav
0.010783198286616415,0.05526217893538337,16.43172727195836,OAF_size_fear.wav
0.015093195357638976,0.05160405261632795,17.190488967056922,YAF_walk_sad.wav
0.005130783678214297,0.05043245961579928,19.96110460874816,OAF_ring_neutral.wav
0.010036782165194274,0.05165696870104758,17.749900068831995,YAF_good_happy.wav
0.009263385499587115,0.04591201435033245,22.235903304835034,OAF_dodge_fear.wav
0.006027351368459855,0.04951922999007315,20.02793713447316,OAF_tool_neutral.wav
0.01740442369138418,0.07561361292922818,12.262012921717726,YAF_page_ps.wav
0.01293224404842753,0.04980253235384071,19.164666001176297,OAF_love_sad.wav
0.01545066719955253,0.05624040384345992,11.458537677339866,YAF_page_fear.wav
0.022661834961893806,0.08229943590384059,9.749964051026572,YAF_tire_ps.wav
0.008842696095590206,0.04827346608438876,18.806207141527196,YAF_wife_happy.wav
0.008254643137109482,0.0570709061759389,18.054720456724684,OAF_walk_neutral.wav
0.013751421985955718,0.07221287603822112,14.531674356873168,YAF_room_ps.wav
0.012586652441572874,0.044184901195773306,18.401488291534626,YAF_hate_happy.wav
0.017675092858518038,0.06428342197950787,12.14983559213382,YAF_soup_ps.wav
0.007628948789546769,0.055977059996637754,18.210684888179863,OAF_puff_neutral.wav
0.012326588651567999,0.06312389254255747,14.520782570394626,YAF_tape_fear.wav
0.01361175423345951,0.07388408332714351,14.655531036993903,OAF_mess_ps.wav
0.018253919147204756,0.05809868032511726,21.111749654299746,OAF_hush_sad.wav
0.013702230627488935,0.07429932394821594,18.239354074389635,OAF_death_fear.wav
0.010856461937283634,0.07518062095360992,13.053690451885728,YAF_join_fear.wav
0.007440657686758661,0.03833776382828307,19.188608120180625,YAF_neat_neutral.wav
0.008848340256256259,0.04047994802210748,19.16630343626014,OAF_seize_fear.wav
0.0074627471189558205,0.047988751839288364,17.608409877676987,YAF_jug_happy.wav
0.01300985560332328,0.10321082572673285,15.556903850243474,OAF_half_angry.wav
0.013064375345814665,0.07683059454844532,15.238647246554331,OAF_keep_angry.wav
0.006666231342082875,0.034757623188548234,22.425603055414253,YAF_bean_happy.wav
0.01110001723567082,0.04970350465500326,17.258854866373916,YAF_walk_fear.wav
0.010856051833341695,0.05199400745045818,16.58881037543934,YAF_page_happy.wav
0.0077359979095668755,0.04283821071854074,18.294413509713756,YAF_south_happy.wav
0.01664128524647813,0.056745247956724525,15.686222665843555,OAF_road_happy.wav
0.014376379207826617,0.07589129208064133,17.03798305799245,OAF_red_disgust.wav
0.010059418540276687,0.03937444730107926,21.127862378296623,OAF_good_fear.wav
0.01483658529425104,0.058429622431049946,14.817358679267432,OAF_hit_happy.wav
0.01480883986141108,0.1031535158156442,14.615066590037484,OAF_gun_angry.wav
0.010105684250783242,0.042923191664191104,19.13650068402454,YAF_rose_neutral.wav
0.010557614071271164,0.0540401087756933,20.96982654210671,OAF_room_disgust.wav
0.007054657035414921,0.04001378539492554,17.268454103722995,YAF_said_neutral.wav
0.010935250026251524,0.04757799136463889,20.929382037013397,OAF_gun_fear.wav
0.017668331474376128,0.07504742149942092,8.680664736502493,YAF_shall_ps.wav
0.013934926481468659,0.06759040890727865,11.861554819251927,YAF_jug_ps.wav
0.012824393783637608,0.06355026546447651,16.183430214480964,OAF_fat_fear.wav
0.011458004011902466,0.056400124767870236,14.518977395841535,YAF_rain_fear.wav
0.014604341464116431,0.07038545893095134,10.091401339578967,YAF_rush_ps.wav
0.01727657933532965,0.06869430055975423,13.030696099575989,YAF_ring_ps.wav
0.008275681538396872,0.038271702764820975,19.341378002570735,YAF_goal_happy.wav
0.012846245158615077,0.04616074865945508,14.569259307100626,OAF_soup_happy.wav
0.013464181832094416,0.06837916013977692,13.511130937192867,YAF_bar_ps.wav
0.0068099286784495125,0.05212192154684136,18.45160441739484,OAF_rat_neutral.wav
0.008291370630279418,0.036678773720506826,20.193164328235014,OAF_chain_fear.wav
0.005402868422073611,0.05779987044852235,19.141827044215503,OAF_young_neutral.wav
0.0075425125430896274,0.054041151968279855,17.153041125651814,YAF_tough_neutral.wav
0.015984880003599346,0.04647586601024788,13.402689201562977,YAF_raise_ps.wav
0.02114953519390244,0.07955221196961834,16.111085463851683,OAF_home_happy.wav
0.00580718954881234,0.04033747863876218,18.862980279175375,YAF_shall_neutral.wav
0.013072641863893826,0.07644639124832556,14.858635118727157,OAF_jar_ps.wav
0.022035552174469637,0.06916475742593556,11.087498235700108,YAF_wire_disgust.wav
0.009442444703315124,0.05272361852559012,21.1699102008631,OAF_home_neutral.wav
0.015778464769952438,0.0770509671372882,11.205843639685282,YAF_doll_ps.wav
0.01193445787532065,0.056210795742054794,10.673208925049094,YAF_check_disgust.wav
0.012350234457958558,0.060019377760854045,14.722605231604,OAF_rat_ps.wav
0.016355095377633005,0.0572744784621225,15.487083073550595,OAF_ditch_happy.wav
0.014817749825248114,0.04536086067256814,19.211688204102256,OAF_pool_sad.wav
0.010661111492623767,0.06007477370607706,15.090914102066323,YAF_mob_angry.wav
0.00692659347178999,0.04190955699801425,20.382656367410316,YAF_nice_happy.wav
0.013820021197752995,0.056168951211524876,18.974115115496065,OAF_hit_sad.wav
0.01342256261744081,0.06982903444846758,13.552199288061043,YAF_door_ps.wav
0.00754265464079927,0.0396834831251271,15.920392090951895,YAF_chief_happy.wav
0.005870823584865401,0.03685512796399511,21.228705196095657,YAF_thumb_neutral.wav
0.011858717236965431,0.05650368493086546,18.510922049503765,OAF_get_fear.wav
0.008961023126848591,0.07066530185006786,18.733003626030495,OAF_sour_angry.wav
0.006588932827898742,0.042494848898096634,19.522239353693845,YAF_door_happy.wav
0.019141117942522854,0.10450494390073728,9.988554228100101,YAF_pass_ps.wav
0.00664734545907332,0.055767220017052636,18.590504621556438,OAF_cause_neutral.wav
0.013492207015077267,0.06757198245433463,16.9030800622889,OAF_witch_disgust.wav
0.011340838520766288,0.07991471104682082,14.806947867968942,OAF_chair_angry.wav
0.010776326261203022,0.0649447947090853,14.527759370376021,YAF_deep_angry.wav
0.012031001883714566,0.04927989268843081,13.005885689904023,OAF_soup_disgust.wav
0.020512155124764016,0.06698180794549423,12.998053617743572,YAF_loaf_disgust.wav
0.011226911134110826,0.04324798574440628,21.206459385263983,OAF_pool_fear.wav
0.018322528635042072,0.0739415308558435,9.690012468452327,YAF_dab_ps.wav
0.01641948206234407,0.0416947638396563,23.038722457232975,YAF_moon_sad.wav
0.009508996168294884,0.040675303666065254,19.98902201565439,YAF_vine_happy.wav
0.010967839360840831,0.05093685350511638,19.42705263860155,OAF_thought_sad.wav
0.0112167696841204,0.07193011399113317,19.278023172115553,OAF_walk_angry.wav
0.012890629008878832,0.07147816904385229,13.623953045023724,OAF_sub_happy.wav
0.022220915080227062,0.07431161540655663,11.289539765537626,YAF_lid_disgust.wav
0.008155447468256865,0.054361445302554115,17.890201585508283,OAF_hit_neutral.wav
0.014207671514918866,0.03339483862001867,18.480330068112753,YAF_join_sad.wav
0.011561166789408068,0.08230281255011855,16.24572711809336,OAF_hate_angry.wav
0.013984482478392056,0.048265839464574356,17.440820815171385,OAF_youth_ps.wav
0.007848673014795242,0.06909073784147407,18.962624975547758,OAF_wife_angry.wav
0.012880855538306285,0.08015338587407338,14.351256433672846,OAF_yes_ps.wav
0.013561274935786545,0.04625708887664735,20.467123607327114,YAF_lean_sad.wav
0.01912683113081511,0.08603195958189469,12.44426446517437,OAF_laud_disgust.wav
0.00968627133130078,0.07930806394130775,16.608614398214655,OAF_good_angry.wav
0.011574524411502581,0.046373745915109774,16.55176703733752,YAF_road_fear.wav
0.007350541657861519,0.04998035969497736,16.78902926692752,YAF_rush_neutral.wav
0.014526948586113543,0.04985204239210809,17.003599560920406,YAF_reach_neutral.wav
0.016545171668946864,0.049651839660658205,13.220300094823726,YAF_fall_disgust.wav
0.016946609857170586,0.06636965522220227,12.829223136712471,YAF_food_fear.wav
0.030516469491122442,0.07610925476552614,8.302853674452978,YAF_ton_disgust.wav
0.024234893764547794,0.05865820509141104,12.81444724443885,YAF_join_disgust.wav
0.009225777084736191,0.07271263783645765,14.761165095727682,YAF_yes_angry.wav
0.018579951385709306,0.06572912442106617,13.446553419213014,OAF_hurl_disgust.wav
0.008188366347953283,0.03960145767207407,18.839165160259444,YAF_loaf_fear.wav
0.008972678298536527,0.043141543662576304,24.05154482718886,OAF_deep_sad.wav
0.015947870075982154,0.06012077692447194,17.62461471650623,OAF_time_sad.wav
0.008414065991324778,0.048682518512105984,14.323117330413092,YAF_sheep_happy.wav
0.018554693800211772,0.06791213239508796,14.601182318264744,OAF_third_happy.wav
0.012776428558095125,0.04318438500202334,15.725562238001828,YAF_rush_sad.wav
0.015429155604288746,0.05886991160451874,16.177827991143968,YAF_knock_fear.wav
0.009518413506785322,0.049085835317989386,17.976207922400402,YAF_ripe_neutral.wav
0.016068466179756297,0.06361243643844984,13.470302781960035,YAF_south_fear.wav
0.008064529677893879,0.04311542789623319,17.88185587934195,YAF_week_happy.wav
0.009925910265674173,0.09349163594538855,17.830234616086738,OAF_kill_angry.wav
